iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
217,20000,0.0,24,2,0.0,30.0,0.0,0.004268457181751728,0.16858124732971191,0.1614057868719101,0.5163528323173523,-0.0883767157793045,0.11254382133483887,0.3761022388935089,0.0008902233093976974,0.00707933958619833,1.580796241760254,64,0.0509,0.0,2,0,5,0,9,0.667,0.0723,0.4453,0.042,1,37,9,0.05590645968914032,0.7078892588615417,2.1231555938720703,0.0161,0.0208,0.1875
218,20000,0.0,24,2,0.0,29.75,0.0,0.0009793273638933897,0.22117015719413757,0.21020975708961487,0.35101768374443054,-0.09054041653871536,0.03284541517496109,0.3713538944721222,0.001179007231257856,0.009026785381138325,1.4437097311019897,64,0.0307,0.0,2,0,2,2,10,0.8,,,,,,,0.06271372735500336,0.7566965818405151,2.1113104820251465,0.01615,,0.1875
219,20000,0.0,24,2,0.2857,29.71,0.2857,0.0008230032399296761,0.14192034304141998,0.14022260904312134,0.357513427734375,-0.09522703289985657,0.038029905408620834,0.37141919136047363,0.0007579147932119668,0.010522911325097084,1.3615106344223022,64,0.032,0.286,2,0,5,0,7,0.857,,,,,,,0.06994219124317169,0.7645907402038574,2.139946937561035,0.01625,,0.1875
220,20000,0.0,24,2,0.0,29.17,0.0,0.001294103916734457,0.23318418860435486,0.2215745449066162,0.601781964302063,-0.09138955175876617,0.1356867551803589,0.41783201694488525,0.0008806180558167398,0.007931937463581562,1.0888839960098267,64,0.0552,0.0,2,0,5,1,8,0.875,,,,,,,0.08392955362796783,0.8638204336166382,2.09474515914917,0.0162,,0.1875
221,20000,0.0,24,2,0.125,29.62,0.125,0.0015884710010141134,0.1443789005279541,0.136557936668396,0.41688668727874756,-0.08904844522476196,0.06509675085544586,0.3719525635242462,0.001166610629297793,0.00757816294208169,1.3156609535217285,64,0.0681,0.125,2,0,6,1,6,0.5,,,,,,,0.06768342852592468,0.9073065519332886,2.1213064193725586,0.01605,,0.1875
222,20000,0.0,24,2,0.0,30.0,0.0,0.0013212391640990973,0.20153062045574188,0.20679756999015808,0.5277631282806396,-0.08478881418704987,0.09501415491104126,0.4171053171157837,0.0009331108303740621,0.01083657518029213,1.3360916376113892,64,0.0388,0.0,1,0,5,0,10,0.8,,,,,,,0.0634603202342987,0.7849075198173523,2.0773744583129883,0.01605,,0.1875
223,20000,0.0,24,2,0.25,29.12,0.25,0.0012138534802943468,0.1742238849401474,0.18216490745544434,0.49999091029167175,-0.08638894557952881,0.08242672681808472,0.4185793399810791,0.000961171870585531,0.005894112400710583,1.2365597486495972,64,0.048,0.25,5,0,5,1,3,0.667,,,,,,,0.06986233592033386,0.7991198301315308,2.036129951477051,0.0161,,0.1875
224,20000,0.0,24,2,0.1429,29.71,0.1429,0.0013350762892514467,0.22548946738243103,0.2326381653547287,0.5292967557907104,-0.08920111507177353,0.09763898700475693,0.41913902759552,0.0011017401702702045,0.00816179160028696,1.4783071279525757,64,0.0435,0.143,3,0,5,1,6,1.0,0.079,0.4603,0.208,3,31,7,0.060340046882629395,0.9209698438644409,2.0444469451904297,0.01605,0.1458,0.1875
225,20000,0.0,24,2,0.0,29.44,0.0,0.0012054855469614267,0.16795673966407776,0.16986426711082458,0.7133405804634094,-0.09208691120147705,0.2149978131055832,0.37134939432144165,0.0009474021499045193,0.008164950646460056,1.372245192527771,64,0.0721,0.0,2,0,7,2,5,0.8,,,,,,,0.06710674613714218,0.831401526927948,2.1385254859924316,0.01595,,0.1875
226,20000,0.0,24,2,0.125,30.0,0.125,0.0010144002735614777,0.17311447858810425,0.16510023176670074,0.477934867143631,-0.08693461120128632,0.09433390945196152,0.3720585107803345,0.000921750848647207,0.008286269381642342,1.4103419780731201,64,0.0249,0.125,4,0,7,0,4,1.0,,,,,,,0.06164080277085304,0.7889472842216492,2.107003688812256,0.01595,,0.1875
227,20000,0.0,24,2,0.0,30.0,0.0,0.0012277800124138594,0.22849351167678833,0.22206401824951172,0.4865603744983673,-0.09483257681131363,0.10264673829078674,0.3714485168457031,0.0008246115758083761,0.009301910176873207,1.3344308137893677,64,0.0624,0.0,3,0,6,0,7,1.0,,,,,,,0.07106593996286392,0.7768108248710632,2.140821933746338,0.016,,0.1875
228,20000,0.0,24,2,0.0,29.0,0.0,0.0009985523065552115,0.20868295431137085,0.21362599730491638,0.39306655526161194,-0.07671216130256653,0.06977535784244537,0.32538917660713196,0.0008627656497992575,0.00967764388769865,1.893426537513733,64,0.0315,0.0,3,0,4,1,8,0.875,,,,,,,0.0405149906873703,0.7764734625816345,2.202739953994751,0.01605,,0.1875
229,20000,0.0,24,2,0.0,30.0,0.0,0.0009219971834681928,0.19074785709381104,0.1861438751220703,0.3389487564563751,-0.08533933758735657,0.04733968898653984,0.32567694783210754,0.0006651153089478612,0.007863515056669712,1.8842319250106812,64,0.0592,0.0,0,0,8,1,7,0.857,,,,,,,0.04529131203889847,0.7076808214187622,2.2396352291107178,0.01585,,0.1875
230,20000,0.0,24,2,0.0,30.0,0.0,0.0011029012966901064,0.18320775032043457,0.184101864695549,0.49699434638023376,-0.09056387841701508,0.08185919374227524,0.41820549964904785,0.0011865036794915795,0.011268660426139832,1.153160572052002,64,0.025,0.0,3,0,4,0,9,0.667,,,,,,,0.07853536307811737,0.8152830004692078,2.031898021697998,0.0157,,0.1875
231,20000,0.0,24,2,0.0,30.0,0.0,0.0010641516419127584,0.2347453087568283,0.23691554367542267,0.4580609202384949,-0.09014122188091278,0.058771125972270966,0.4259854257106781,0.0007781531312502921,0.009348907507956028,1.251504898071289,64,0.0409,0.0,0,0,7,0,9,0.778,0.0652,0.4221,0.167,2,34,6,0.07202626764774323,0.8546947240829468,2.0245890617370605,0.0156,0.125,0.1875
232,20000,0.0,24,2,0.0,30.0,0.0,0.0013423565542325377,0.15974962711334229,0.1669376790523529,0.48044073581695557,-0.0815490186214447,0.09332762658596039,0.3716021180152893,0.0009737834334373474,0.007464738562703133,1.6154793500900269,64,0.0289,0.0,4,0,4,0,8,0.875,,,,,,,0.05047976225614548,0.8909735679626465,2.0964834690093994,0.01585,,0.1875
233,20000,0.0,24,2,0.1429,29.71,0.1429,0.0016469971742480993,0.19655947387218475,0.1907934695482254,0.5155637860298157,-0.07502047717571259,0.12923304736614227,0.32653355598449707,0.0014209720538929105,0.01116919331252575,1.6069153547286987,64,0.0556,0.143,4,0,6,0,5,1.0,,,,,,,0.04668601602315903,1.0954662561416626,2.1874279975891113,0.016,,0.1875
234,20000,0.0,24,2,0.0,29.86,0.0,0.0007778217550367117,0.19503897428512573,0.1840464174747467,0.6307699680328369,-0.08344604074954987,0.16717025637626648,0.3752073049545288,0.0005528346518985927,0.009336408227682114,1.352594256401062,64,0.0429,0.0,1,0,6,1,8,1.0,,,,,,,0.06169332191348076,1.0155528783798218,2.1281042098999023,0.0159,,0.1875
235,20000,0.0,24,2,0.0,30.0,0.0,0.001180767547339201,0.19436749815940857,0.1876642107963562,0.5670404434204102,-0.09125015139579773,0.0954647809267044,0.4630371630191803,0.0010511206928640604,0.00864763930439949,0.874751091003418,64,0.0446,0.0,2,0,5,0,9,0.778,,,,,,,0.10431554913520813,0.8740725517272949,1.999943494796753,0.01585,,0.1875
236,20000,0.0,24,2,0.0,29.78,0.0,0.001454971032217145,0.18287202715873718,0.17883971333503723,0.648023247718811,-0.09371869266033173,0.1700439304113388,0.397536039352417,0.001481171348132193,0.008236103691160679,1.751259207725525,64,0.0475,0.0,1,0,8,1,6,1.0,,,,,,,0.05351502448320389,0.8490177989006042,2.04457950592041,0.01575,,0.1875
237,20000,0.0,24,2,0.2,29.2,0.2,0.0012780468678101897,0.23583701252937317,0.23804962635040283,0.5198519229888916,-0.0728389173746109,0.10736837983131409,0.37344008684158325,0.0009655414614826441,0.009027939289808273,2.0273754596710205,64,0.0367,0.4,2,1,3,0,9,0.889,,,,,,,0.03592769056558609,0.8876187205314636,2.1679527759552,0.01585,,0.1875
238,20000,0.0,24,2,0.0,30.0,0.0,0.0010392038384452462,0.19430994987487793,0.1898132562637329,0.4913204610347748,-0.08946775645017624,0.10281207412481308,0.3721480071544647,0.0007369155064225197,0.006032085977494717,1.2882795333862305,64,0.0526,0.0,2,0,7,0,7,1.0,0.0729,0.4217,0.125,2,35,7,0.06944747269153595,0.9617907404899597,2.1620523929595947,0.01605,0.0833,0.1875
239,20000,0.0,24,2,0.1429,30.0,0.1429,0.001520158490166068,0.14347821474075317,0.14646244049072266,0.5119006037712097,-0.09485618770122528,0.07014090567827225,0.46293023228645325,0.0007795678684487939,0.007089477498084307,0.8726312518119812,64,0.0362,0.143,2,0,6,0,7,1.0,,,,,,,0.10870134830474854,0.7450371980667114,1.9844043254852295,0.0162,,0.1875
240,20000,0.0,24,2,0.2,29.9,0.2,0.0026348689571022987,0.19268152117729187,0.18701381981372833,0.2815934121608734,-0.09386271238327026,0.02321743033826351,0.3254176378250122,0.0011367237893864512,0.007207260467112064,1.5120841264724731,64,0.0412,0.2,3,0,7,1,3,1.0,,,,,,,0.06207505986094475,0.6729540228843689,2.1783318519592285,0.01615,,0.1875
241,20000,0.0,24,2,0.0,29.62,0.0,0.0008625499904155731,0.15259221196174622,0.14274713397026062,0.4008079171180725,-0.09160488098859787,0.07510583847761154,0.33842840790748596,0.0006850964273326099,0.007545385975390673,1.4646238088607788,64,0.0485,0.0,1,0,5,3,7,0.857,,,,,,,0.06254499405622482,0.8413655161857605,2.1392855644226074,0.0162,,0.1875
242,20000,0.0,24,2,0.5,30.0,0.5,0.0008961675921455026,0.19423627853393555,0.18589317798614502,0.5738503336906433,-0.09432835876941681,0.15449681878089905,0.3539617657661438,0.0009882854064926505,0.010446538217365742,1.1891450881958008,64,0.0265,0.5,3,0,1,0,11,0.909,,,,,,,0.07932451367378235,0.9437060356140137,2.109729528427124,0.0164,,0.1875
243,20000,0.0,24,2,0.1429,30.0,0.1429,0.001140675274655223,0.18905635178089142,0.18247470259666443,0.5576832294464111,-0.08920535445213318,0.08758547902107239,0.46703124046325684,0.0008994609815999866,0.00937268789857626,1.0023469924926758,64,0.0466,0.143,2,0,6,0,7,0.857,,,,,,,0.08899648487567902,0.8992480039596558,2.0022006034851074,0.0164,,0.1875
244,20000,0.0,24,2,0.125,29.88,0.125,0.0013131684390828013,0.18992668390274048,0.1957821547985077,0.4561781883239746,-0.08144228160381317,0.08157782256603241,0.37129199504852295,0.000880332023371011,0.006345626898109913,1.7019245624542236,64,0.0499,0.125,3,0,7,0,5,1.0,,,,,,,0.047853052616119385,0.8793658018112183,2.134324073791504,0.0163,,0.1875
245,20000,0.0,24,2,0.0,30.0,0.0,0.0010003753704950213,0.20604395866394043,0.20229561626911163,0.38131052255630493,-0.08643638342618942,0.06942049413919449,0.3255338966846466,0.0009407544857822359,0.006744039244949818,1.3330711126327515,64,0.0471,0.0,0,0,5,1,10,0.9,0.0646,0.4516,0.146,2,33,8,0.06484004110097885,0.8281255960464478,2.1909124851226807,0.01625,0.1042,0.1875
246,20000,0.0,24,2,0.0,30.0,0.0,0.001429624273441732,0.2075691819190979,0.2039669305086136,0.5333660840988159,-0.09331943094730377,0.1252417117357254,0.3718855381011963,0.0010791397653520107,0.00863311905413866,1.1339994668960571,64,0.0329,0.2,2,1,3,1,9,0.778,,,,,,,0.08229231089353561,0.8467780947685242,2.1055166721343994,0.01615,,0.1875
247,20000,0.0,24,2,0.2,30.0,0.2,0.001062821946106851,0.12540273368358612,0.12534603476524353,0.41418179869651794,-0.08457667380571365,0.06134393811225891,0.37216266989707947,0.000999491079710424,0.007815818302333355,1.6055105924606323,64,0.0403,0.2,1,0,4,0,10,0.9,,,,,,,0.05267898738384247,0.7745415568351746,2.1213555335998535,0.01635,,0.1875
248,20000,0.0,24,2,0.5,29.75,0.5,0.0012503869365900755,0.19100284576416016,0.19027847051620483,0.46521642804145813,-0.08665359020233154,0.06523929536342621,0.4171554744243622,0.0010151673341169953,0.008471934124827385,1.4517804384231567,64,0.0252,0.5,5,0,2,0,7,1.0,,,,,,,0.05968780815601349,0.7932998538017273,2.066993236541748,0.0165,,0.1875
249,20000,0.0,24,2,0.2,29.2,0.2,0.0010513677261769772,0.24325209856033325,0.23869389295578003,0.6386053562164307,-0.09068366140127182,0.07115601748228073,0.5838348269462585,0.0008862306131049991,0.006284396629780531,1.3316116333007812,64,0.0566,0.4,1,1,1,2,10,0.8,,,,,,,0.06810068339109421,0.7904509902000427,2.1540584564208984,0.01655,,0.1875
